,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
909044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:30
909045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:30
909046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:30
909047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:30
909048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:30
909049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:30
909054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:32
909055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:32
909056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:32
909057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:33
909058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:33
909059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:33
909064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:35
909065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:35
909066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:35
909067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:35
909068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:35
909069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:35
909074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:38
909075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:38
909076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:38
909077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:38
909078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:38
909079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:38
909084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:41
909085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:41
909086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:41
909087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:41
909088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:41
909089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:41
909094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:43
909095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:43
909096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:43
909097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:43
909098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:44
909099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:44
909104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:46
909105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:46
909106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:46
909107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:46
909108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:46
909109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:46
909114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:49
909115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:49
909116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:49
909117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:49
909118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:49
909119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:49
909124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:51
909125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:52
909126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:52
909127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:52
909128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:52
909129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:52
909134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:54
909135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:54
909136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:54
909137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:54
909138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:54
909139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:54
909144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:57
909145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:09:57
909146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:57
909147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:09:57
909148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:09:57
909149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:09:57
909154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:00
909155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:00
909156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:00
909157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:00
909158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:00
909159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:00
909164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:02
909165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:02
909166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:03
909167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:03
909168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:03
909169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:03
909174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:05
909175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:05
909176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:05
909177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:05
909178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:05
909179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:05
909184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:08
909185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:08
909186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:08
909187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:08
909188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:08
909189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:08
909194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:11
909195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:11
909196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:11
909197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:11
909198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:11
909199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:11
909204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:13
909205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:13
909206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:14
909207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:14
909208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:14
909209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:14
909214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:16
909215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:16
909216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:16
909217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:16
909218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:16
909219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:16
909224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:19
909225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:19
909226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:19
909227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:19
909228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:19
909229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:19
909234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:22
909235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:22
909236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:22
909237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:22
909238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:22
909239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:22
909244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:24
909245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:24
909246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:24
909247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:25
909248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:25
909249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:25
909254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:27
909255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:27
909256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:27
909257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:27
909258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:27
909259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:28
909264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:30
909265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:30
909266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:30
909267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:30
909268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:30
909269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:30
909274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:33
909275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:33
909276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:33
909277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:33
909278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:33
909279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:33
909284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:35
909285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:35
909286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:36
909287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:36
909288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:36
909289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:36
909294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:38
909295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:38
909296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:38
909297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:38
909298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:38
909299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:38
909304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:41
909305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:41
909306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:41
909307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:41
909308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:41
909309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:41
909314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:44
909315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:44
909316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:44
909317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:44
909318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:44
909319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:44
909324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:46
909325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:46
909326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:46
909327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:46
909328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:47
909329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:47
909334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:49
909335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:49
909336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:49
909337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:49
909338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:49
909339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:49
909344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:52
909345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:52
909346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:52
909347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:52
909348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:52
909349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:52
909354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:54
909355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:54
909356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:55
909357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:55
909358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:55
909359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:55
909364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:57
909365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:10:57
909366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:57
909367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:10:57
909368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:10:57
909369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:10:57
909374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:00
909375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:00
909376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:00
909377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:00
909378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:00
909379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:00
909384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:03
909385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:03
909386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:03
909387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:03
909388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:03
909389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:03
909394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:05
909395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:05
909396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:05
909397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:06
909398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:06
909399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:06
909404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:08
909405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:08
909406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:08
909407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:08
909408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:08
909409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:08
909414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:11
909415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:11
909416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:11
909417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:11
909418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:11
909419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:11
909424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:14
909425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:14
909426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:14
909427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:14
909428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:14
909429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:14
909434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:16
909435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:16
909436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:16
909437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:16
909438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:17
909439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:17
909444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:19
909445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:19
909446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:19
909447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:19
909448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:19
909449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:19
909454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:22
909455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:22
909456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:22
909457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:22
909458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:22
909459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:22
909464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:24
909465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:24
909466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:25
909467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:25
909468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:25
909469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:25
909474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:27
909475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:27
909476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:27
909477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:27
909478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:27
909479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:27
909484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:30
909485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:30
909486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:30
909487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:30
909488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:30
909489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:30
909494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:33
909495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:33
909496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:33
909497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:33
909498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:33
909499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:33
909504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:35
909505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:35
909506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:35
909507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:36
909508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:36
909509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:36
909514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:38
909515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:38
909516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:38
909517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:38
909518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:38
909519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:38
909524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:41
909525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:41
909526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:41
909527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:41
909528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:41
909529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:41
909534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:43
909535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:11:44
909536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:11:44
909537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:11:44
909538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:11:44
