,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
390595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:47:47
390596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:47:47
390597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:47:47
390598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:47:47
390599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:47:47
390604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:47:50
390605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:47:50
390606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:47:50
390607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:47:50
390608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:47:50
390609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:47:50
390614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:47:52
390615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:47:52
390616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:47:52
390617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:47:52
390618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:47:53
390619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:47:53
390624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:47:55
390625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:47:55
390626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:47:55
390627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:47:55
390628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:47:55
390629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:47:55
390634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:47:58
390635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:47:58
390636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:47:58
390637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:47:58
390638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:47:58
390639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:47:58
390644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:01
390645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:01
390646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:01
390647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:01
390648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:01
390649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:01
390654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:03
390655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:03
390656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:03
390657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:03
390658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:04
390659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:04
390664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:06
390665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:06
390666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:06
390667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:06
390668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:06
390669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:06
390674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:09
390675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:09
390676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:09
390677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:09
390678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:09
390679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:09
390684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:11
390685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:11
390686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:12
390687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:12
390688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:12
390689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:12
390694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:14
390695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:14
390696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:14
390697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:14
390698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:14
390699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:14
390704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:17
390705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:17
390706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:17
390707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:17
390708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:17
390709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:17
390714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:20
390715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:20
390716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:20
390717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:20
390718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:20
390719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:20
390724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:22
390725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:22
390726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:22
390727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:22
390728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:23
390729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:23
390734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:25
390735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:25
390736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:25
390737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:25
390738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:25
390739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:25
390744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:28
390745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:28
390746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:28
390747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:28
390748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:28
390749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:28
390754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:31
390755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:31
390756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:31
390757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:31
390758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:31
390759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:31
390764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:33
390765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:33
390766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:33
390767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:33
390768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:34
390769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:34
390774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:36
390775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:36
390776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:36
390777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:36
390778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:36
390779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:36
390784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:39
390785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:39
390786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:39
390787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:39
390788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:39
390789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:39
390794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:41
390795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:41
390796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:42
390797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:42
390798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:42
390799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:42
390804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:44
390805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:44
390806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:44
390807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:44
390808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:44
390809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:45
390814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:47
390815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:47
390816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:47
390817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:47
390818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:47
390819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:47
390824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:50
390825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:50
390826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:50
390827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:50
390828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:50
390829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:50
390834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:52
390835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:52
390836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:52
390837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:53
390838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:53
390839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:53
390844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:55
390845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:55
390846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:55
390847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:55
390848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:55
390849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:55
390854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:48:58
390855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:48:58
390856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:48:58
390857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:48:58
390858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:48:58
390859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:48:58
390864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:01
390865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:01
390866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:01
390867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:01
390868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:01
390869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:01
390874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:03
390875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:03
390876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:03
390877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:03
390878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:04
390879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:04
390884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:06
390885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:06
390886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:06
390887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:06
390888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:06
390889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:06
390894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:09
390895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:09
390896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:09
390897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:09
390898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:09
390899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:09
390904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:11
390905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:11
390906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:12
390907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:12
390908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:12
390909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:12
390914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:14
390915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:14
390916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:14
390917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:14
390918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:14
390919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:14
390924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:17
390925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:17
390926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:17
390927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:17
390928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:17
390929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:17
390934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:20
390935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:20
390936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:20
390937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:20
390938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:20
390939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:20
390944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:22
390945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:22
390946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:22
390947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:23
390948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:23
390949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:23
390954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:25
390955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:25
390956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:25
390957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:25
390958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:25
390959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:25
390964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:28
390965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:28
390966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:28
390967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:28
390968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:28
390969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:28
390974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:30
390975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:31
390976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:31
390977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:31
390978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:31
390979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:31
390984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:33
390985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:33
390986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:33
390987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:33
390988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:33
390989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:34
390994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:36
390995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:36
390996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:36
390997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:36
390998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:36
390999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:36
391004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:39
391005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:39
391006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:39
391007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:39
391008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:39
391009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:39
391014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:41
391015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:41
391016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:41
391017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:41
391018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:42
391019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:42
391024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:44
391025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:44
391026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:44
391027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:44
391028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:44
391029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:44
391034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:47
391035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:47
391036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:47
391037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:47
391038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:47
391039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:47
391044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:49
391045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:49
391046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:50
391047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:50
391048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:50
391049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:50
391054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:52
391055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:52
391056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:52
391057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:52
391058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:52
391059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:52
391064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:55
391065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:55
391066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:55
391067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:55
391068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:55
391069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:55
391074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:49:58
391075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:49:58
391076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:49:58
391077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:49:58
391078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:49:58
391079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:49:58
391084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:50:00
391085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:50:00
391086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:50:00
391087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:50:01
391088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:50:01
391089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:50:01
