,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
694867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:14
694868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:14
694869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:15
694874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:17
694875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:17
694876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:17
694877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:17
694878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:17
694879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:17
694884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:20
694885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:20
694886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:20
694887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:20
694888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:20
694889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:20
694894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:22
694895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:22
694896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:23
694897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:23
694898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:23
694899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:23
694904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:25
694905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:25
694906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:25
694907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:25
694908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:25
694909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:25
694914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:28
694915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:28
694916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:28
694917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:28
694918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:28
694919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:28
694924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:31
694925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:31
694926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:31
694927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:31
694928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:31
694929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:31
694934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:33
694935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:33
694936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:33
694937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:33
694938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:34
694939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:34
694944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:36
694945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:36
694946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:36
694947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:36
694948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:36
694949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:36
694954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:39
694955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:39
694956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:39
694957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:39
694958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:39
694959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:39
694964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:41
694965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:42
694966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:42
694967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:42
694968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:42
694969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:42
694974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:44
694975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:44
694976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:44
694977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:44
694978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:44
694979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:45
694984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:47
694985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:47
694986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:47
694987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:47
694988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:47
694989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:47
694994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:50
694995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:50
694996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:50
694997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:50
694998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:50
694999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:50
695004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:52
695005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:52
695006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:52
695007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:53
695008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:53
695009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:53
695014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:55
695015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:55
695016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:55
695017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:55
695018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:55
695019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:55
695024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:59:58
695025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:59:58
695026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:59:58
695027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:59:58
695028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:59:58
695029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:59:58
695034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:01
695035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:01
695036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:01
695037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:01
695038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:01
695039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:01
695044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:03
695045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:03
695046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:03
695047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:03
695048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:04
695049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:04
695054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:06
695055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:06
695056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:06
695057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:06
695058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:06
695059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:06
695064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:09
695065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:09
695066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:09
695067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:09
695068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:09
695069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:09
695074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:11
695075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:11
695076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:12
695077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:12
695078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:12
695079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:12
695084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:14
695085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:14
695086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:14
695087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:14
695088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:14
695089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:14
695094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:17
695095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:17
695096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:17
695097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:17
695098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:17
695099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:17
695104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:20
695105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:20
695106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:20
695107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:20
695108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:20
695109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:20
695114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:22
695115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:22
695116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:22
695117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:23
695118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:23
695119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:23
695124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:25
695125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:25
695126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:25
695127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:25
695128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:25
695129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:25
695134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:28
695135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:28
695136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:28
695137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:28
695138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:28
695139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:28
695144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:31
695145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:31
695146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:31
695147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:31
695148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:31
695149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:31
695154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:33
695155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:33
695156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:33
695157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:33
695158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:33
695159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:34
695164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:36
695165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:36
695166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:36
695167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:36
695168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:36
695169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:36
695174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:39
695175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:39
695176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:39
695177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:39
695178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:39
695179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:39
695184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:41
695185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:41
695186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:41
695187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:42
695188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:42
695189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:42
695194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:44
695195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:44
695196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:44
695197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:44
695198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:44
695199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:44
695204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:47
695205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:47
695206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:47
695207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:47
695208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:47
695209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:47
695214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:50
695215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:50
695216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:50
695217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:50
695218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:50
695219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:50
695224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:52
695225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:52
695226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:52
695227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:52
695228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:53
695229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:53
695234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:55
695235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:55
695236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:55
695237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:55
695238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:55
695239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:55
695244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:00:58
695245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:00:58
695246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:00:58
695247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:00:58
695248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:00:58
695249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:00:58
695254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:00
695255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:00
695256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:01
695257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:01
695258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:01
695259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:01
695264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:03
695265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:03
695266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:03
695267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:03
695268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:03
695269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:03
695274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:06
695275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:06
695276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:06
695277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:06
695278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:06
695279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:06
695284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:09
695285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:09
695286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:09
695287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:09
695288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:09
695289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:09
695294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:11
695295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:11
695296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:11
695297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:12
695298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:12
695299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:12
695304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:14
695305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:14
695306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:14
695307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:14
695308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:14
695309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:14
695314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:17
695315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:17
695316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:17
695317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:17
695318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:17
695319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:17
695324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:20
695325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:20
695326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:20
695327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:20
695328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:20
695329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:20
695334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:22
695335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:22
695336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:22
695337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:22
695338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:23
695339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:23
695344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:25
695345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:25
695346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:25
695347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:25
695348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:25
695349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:25
695354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:28
695355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:28
695356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:01:28
695357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:01:28
695358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:01:28
695359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:01:28
695364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:01:30
695365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:01:30
