,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
346664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:28:45
346665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:28:45
346666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:28:45
346667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:28:45
346668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:28:45
346669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:28:45
346674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:28:47
346675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:28:47
346676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:28:48
346677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:28:48
346678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:28:48
346679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:28:48
346684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:28:50
346685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:28:50
346686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:28:50
346687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:28:50
346688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:28:50
346689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:28:50
346694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:28:53
346695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:28:53
346696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:28:53
346697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:28:53
346698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:28:53
346699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:28:53
346704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:28:56
346705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:28:56
346706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:28:56
346707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:28:56
346708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:28:56
346709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:28:56
346714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:28:58
346715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:28:58
346716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:28:58
346717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:28:58
346718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:28:59
346719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:28:59
346724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:01
346725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:01
346726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:01
346727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:01
346728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:01
346729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:01
346734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:04
346735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:04
346736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:04
346737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:04
346738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:04
346739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:04
346744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:06
346745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:06
346746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:07
346747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:07
346748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:07
346749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:07
346754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:09
346755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:09
346756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:09
346757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:09
346758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:09
346759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:09
346764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:12
346765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:12
346766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:12
346767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:12
346768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:12
346769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:12
346774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:15
346775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:15
346776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:15
346777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:15
346778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:15
346779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:15
346784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:17
346785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:17
346786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:17
346787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:17
346788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:18
346789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:18
346794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:20
346795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:20
346796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:20
346797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:20
346798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:20
346799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:20
346804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:23
346805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:23
346806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:23
346807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:23
346808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:23
346809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:23
346814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:26
346815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:26
346816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:26
346817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:26
346818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:26
346819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:26
346824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:28
346825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:28
346826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:28
346827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:28
346828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:29
346829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:29
346834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:31
346835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:31
346836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:31
346837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:31
346838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:31
346839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:31
346844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:34
346845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:34
346846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:34
346847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:34
346848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:34
346849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:34
346854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:36
346855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:36
346856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:37
346857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:37
346858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:37
346859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:37
346864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:39
346865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:39
346866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:39
346867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:39
346868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:39
346869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:39
346874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:42
346875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:42
346876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:42
346877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:42
346878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:42
346879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:42
346884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:44
346885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:45
346886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:45
346887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:45
346888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:45
346889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:45
346894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:47
346895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:47
346896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:47
346897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:47
346898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:47
346899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:48
346904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:50
346905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:50
346906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:50
346907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:50
346908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:50
346909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:50
346914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:53
346915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:53
346916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:53
346917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:53
346918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:53
346919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:53
346924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:55
346925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:55
346926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:55
346927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:56
346928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:56
346929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:56
346934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:29:58
346935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:29:58
346936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:29:58
346937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:29:58
346938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:29:58
346939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:29:58
346944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:01
346945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:01
346946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:01
346947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:01
346948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:01
346949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:01
346954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:03
346955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:03
346956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:04
346957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:04
346958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:04
346959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:04
346964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:06
346965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:06
346966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:06
346967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:06
346968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:06
346969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:06
346974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:09
346975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:09
346976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:09
346977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:09
346978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:09
346979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:09
346984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:12
346985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:12
346986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:12
346987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:12
346988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:12
346989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:12
346994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:14
346995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:14
346996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:14
346997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:15
346998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:15
346999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:15
347004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:17
347005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:17
347006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:17
347007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:17
347008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:17
347009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:17
347014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:20
347015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:20
347016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:20
347017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:20
347018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:20
347019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:20
347024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:22
347025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:23
347026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:23
347027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:23
347028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:23
347029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:23
347034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:25
347035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:25
347036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:25
347037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:25
347038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:25
347039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:26
347044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:28
347045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:28
347046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:28
347047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:28
347048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:28
347049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:28
347054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:31
347055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:31
347056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:31
347057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:31
347058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:31
347059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:31
347064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:33
347065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:33
347066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:33
347067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:34
347068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:34
347069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:34
347074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:36
347075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:36
347076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:36
347077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:36
347078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:36
347079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:36
347084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:39
347085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:39
347086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:39
347087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:39
347088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:39
347089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:39
347094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:42
347095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:42
347096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:42
347097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:42
347098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:42
347099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:42
347104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:44
347105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:44
347106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:44
347107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:44
347108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:45
347109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:45
347114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:47
347115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:47
347116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:47
347117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:47
347118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:47
347119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:47
347124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:50
347125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:50
347126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:50
347127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:50
347128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:50
347129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:50
347134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:52
347135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:52
347136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:53
347137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:53
347138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:53
347139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:53
347144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:55
347145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:55
347146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:55
347147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:55
347148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:55
347149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 01:30:55
347154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 01:30:58
347155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 01:30:58
347156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 01:30:58
347157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 01:30:58
347158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 01:30:58
