,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
579564,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:17
579565,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:17
579566,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:17
579567,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:17
579568,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:17
579569,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:18
579574,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:20
579575,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:20
579576,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:20
579577,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:20
579578,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:20
579579,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:20
579584,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:23
579585,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:23
579586,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:23
579587,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:23
579588,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:23
579589,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:23
579594,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:25
579595,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:25
579596,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:25
579597,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:26
579598,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:26
579599,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:26
579604,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:28
579605,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:28
579606,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:28
579607,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:28
579608,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:28
579609,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:28
579614,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:31
579615,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:31
579616,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:31
579617,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:31
579618,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:31
579619,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:31
579624,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:34
579625,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:34
579626,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:34
579627,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:34
579628,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:34
579629,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:34
579634,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:36
579635,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:36
579636,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:36
579637,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:36
579638,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:37
579639,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:37
579644,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:39
579645,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:39
579646,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:39
579647,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:39
579648,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:39
579649,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:39
579654,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:42
579655,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:42
579656,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:42
579657,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:42
579658,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:42
579659,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:42
579664,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:44
579665,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:44
579666,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:45
579667,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:45
579668,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:45
579669,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:45
579674,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:47
579675,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:47
579676,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:47
579677,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:47
579678,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:47
579679,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:47
579684,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:50
579685,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:50
579686,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:50
579687,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:50
579688,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:50
579689,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:50
579694,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:53
579695,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:53
579696,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:53
579697,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:53
579698,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:53
579699,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:53
579704,axialdirection,2.591,0.265,0.036,0.941,0.187,0.485,2021-06-25 21:15:55
579705,radialvertical,4.085,0.5,0.248,2.882,0.354,1.445,2021-06-25 21:15:55
579706,radialhorizontal,4.155,0.471,0.228,2.644,0.333,1.383,2021-06-25 21:15:55
579707,radialvertical,3.895,0.285,0.166,1.551,0.202,0.786,2021-06-25 21:15:56
579708,radialhorizontal,3.118,0.64,0.445,2.722,0.453,1.412,2021-06-25 21:15:56
579709,bearingradial,6.566,0.571,0.3,5.088,0.404,2.65,2021-06-25 21:15:56
579714,axialdirection,2.824,0.27,0.031,1.03,0.191,0.539,2021-06-25 21:15:58
579715,radialvertical,3.942,0.496,0.239,2.644,0.351,1.383,2021-06-25 21:15:58
579716,radialhorizontal,4.015,0.467,0.222,2.546,0.33,1.326,2021-06-25 21:15:58
579717,radialvertical,5.196,0.28,0.157,1.727,0.198,1.028,2021-06-25 21:15:58
579718,radialhorizontal,3.317,0.637,0.439,2.84,0.451,1.495,2021-06-25 21:15:58
579719,bearingradial,4.86,0.557,0.284,3.477,0.398,1.913,2021-06-25 21:15:58
579724,axialdirection,2.926,0.275,0.034,1.067,0.194,0.569,2021-06-25 21:16:01
579725,radialvertical,3.703,0.505,0.243,2.608,0.357,1.321,2021-06-25 21:16:01
579726,radialhorizontal,4.118,0.473,0.222,2.698,0.335,1.377,2021-06-25 21:16:01
579727,radialvertical,4.201,0.286,0.164,1.671,0.202,0.849,2021-06-25 21:16:01
579728,radialhorizontal,3.001,0.658,0.439,2.773,0.465,1.397,2021-06-25 21:16:01
579729,bearingradial,4.1,0.564,0.284,3.215,0.399,1.634,2021-06-25 21:16:01
579734,axialdirection,2.895,0.289,0.036,1.123,0.204,0.592,2021-06-25 21:16:04
579735,radialvertical,4.046,0.494,0.236,2.764,0.349,1.414,2021-06-25 21:16:04
579736,radialhorizontal,3.682,0.474,0.225,2.432,0.335,1.234,2021-06-25 21:16:04
579737,radialvertical,4.028,0.286,0.168,1.608,0.202,0.814,2021-06-25 21:16:04
579738,radialhorizontal,3.296,0.65,0.448,2.939,0.46,1.515,2021-06-25 21:16:04
579739,bearingradial,5.786,0.574,0.321,4.253,0.406,2.348,2021-06-25 21:16:04
579744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:06
579745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:06
579746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:06
579747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:06
579748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:07
579749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:07
579754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:09
579755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:09
579756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:09
579757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:09
579758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:09
579759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:09
579764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:12
579765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:12
579766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:12
579767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:12
579768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:12
579769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:12
579774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:14
579775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:14
579776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:15
579777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:15
579778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:15
579779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:15
579784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:17
579785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:17
579786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:17
579787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:17
579788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:17
579789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:17
579794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:20
579795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:20
579796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:20
579797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:20
579798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:20
579799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:20
579804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:23
579805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:23
579806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:23
579807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:23
579808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:23
579809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:23
579814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:25
579815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:25
579816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:25
579817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:25
579818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:26
579819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:26
579824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:28
579825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:28
579826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:28
579827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:28
579828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:28
579829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:28
579834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:31
579835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:31
579836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:31
579837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:31
579838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:31
579839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:31
579844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:33
579845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:33
579846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:34
579847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:34
579848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:34
579849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:34
579854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:36
579855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:36
579856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:36
579857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:36
579858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:36
579859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:36
579864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:39
579865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:39
579866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:39
579867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:39
579868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:39
579869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:39
579874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:42
579875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:42
579876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:42
579877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:42
579878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:42
579879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:42
579884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:44
579885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:44
579886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:44
579887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:45
579888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:45
579889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:45
579894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:47
579895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:47
579896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:47
579897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:47
579898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:47
579899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:47
579904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:50
579905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:50
579906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:50
579907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:50
579908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:50
579909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:50
579914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:52
579915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:53
579916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:53
579917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:53
579918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:53
579919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:53
579924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:55
579925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:55
579926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:55
579927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:55
579928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:55
579929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:56
579934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:16:58
579935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:16:58
579936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:16:58
579937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:16:58
579938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:16:58
579939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:16:58
579944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:01
579945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:01
579946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:01
579947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:01
579948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:01
579949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:01
579954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:03
579955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:03
579956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:03
579957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:04
579958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:04
579959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:04
579964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:06
579965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:06
579966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:06
579967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:06
579968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:06
579969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:06
579974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:09
579975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:09
579976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:09
579977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:09
579978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:09
579979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:09
579984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:12
579985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:12
579986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:12
579987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:12
579988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:12
579989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:12
579994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:14
579995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:14
579996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:14
579997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:14
579998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:15
579999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:15
580004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:17
580005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:17
580006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:17
580007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:17
580008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:17
580009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:17
580014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:20
580015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:20
580016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:20
580017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:20
580018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:20
580019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:20
580024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:23
580025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:23
580026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:23
580027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:23
580028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:23
580029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:23
580034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:25
580035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:25
580036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:25
580037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:25
580038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:26
580039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:26
580044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:28
580045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:28
580046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:28
580047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:28
580048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:28
580049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 21:17:28
580054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 21:17:31
580055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 21:17:31
580056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 21:17:31
580057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 21:17:31
580058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 21:17:31
