,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1015328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:28
1015329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:28
1015334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:31
1015335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:31
1015336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:31
1015337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:31
1015338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:31
1015339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:31
1015344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:33
1015345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:33
1015346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:34
1015347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:34
1015348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:34
1015349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:34
1015354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:36
1015355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:36
1015356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:36
1015357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:36
1015358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:36
1015359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:36
1015364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:39
1015365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:39
1015366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:39
1015367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:39
1015368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:39
1015369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:39
1015374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:42
1015375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:42
1015376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:42
1015377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:42
1015378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:42
1015379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:42
1015384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:44
1015385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:44
1015386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:44
1015387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:44
1015388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:45
1015389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:45
1015394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:47
1015395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:47
1015396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:47
1015397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:47
1015398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:47
1015399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:47
1015404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:50
1015405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:50
1015406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:50
1015407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:50
1015408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:50
1015409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:50
1015414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:52
1015415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:52
1015416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:53
1015417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:53
1015418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:53
1015419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:53
1015424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:55
1015425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:55
1015426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:55
1015427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:55
1015428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:55
1015429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:55
1015434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:58
1015435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:12:58
1015436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:58
1015437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:12:58
1015438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:12:58
1015439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:12:58
1015444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:01
1015445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:01
1015446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:01
1015447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:01
1015448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:01
1015449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:01
1015454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:03
1015455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:03
1015456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:03
1015457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:04
1015458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:04
1015459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:04
1015464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:06
1015465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:06
1015466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:06
1015467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:06
1015468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:06
1015469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:06
1015474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:09
1015475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:09
1015476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:09
1015477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:09
1015478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:09
1015479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:09
1015484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:11
1015485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:12
1015486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:12
1015487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:12
1015488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:12
1015489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:12
1015494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:14
1015495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:14
1015496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:14
1015497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:14
1015498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:15
1015499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:15
1015504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:17
1015505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:17
1015506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:17
1015507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:17
1015508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:17
1015509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:17
1015514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:20
1015515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:20
1015516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:20
1015517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:20
1015518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:20
1015519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:20
1015524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:22
1015525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:22
1015526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:23
1015527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:23
1015528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:23
1015529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:23
1015534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:25
1015535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:25
1015536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:25
1015537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:25
1015538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:25
1015539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:25
1015544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:28
1015545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:28
1015546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:28
1015547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:28
1015548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:28
1015549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:28
1015554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:31
1015555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:31
1015556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:31
1015557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:31
1015558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:31
1015559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:31
1015564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:33
1015565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:33
1015566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:33
1015567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:34
1015568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:34
1015569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:34
1015574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:36
1015575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:36
1015576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:36
1015577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:36
1015578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:36
1015579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:36
1015584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:39
1015585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:39
1015586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:39
1015587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:39
1015588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:39
1015589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:39
1015594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:41
1015595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:42
1015596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:42
1015597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:42
1015598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:42
1015599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:42
1015604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:44
1015605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:44
1015606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:44
1015607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:44
1015608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:44
1015609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:44
1015614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:47
1015615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:47
1015616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:47
1015617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:47
1015618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:47
1015619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:47
1015624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:50
1015625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:50
1015626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:50
1015627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:50
1015628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:50
1015629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:50
1015634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:52
1015635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:52
1015636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:53
1015637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:53
1015638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:53
1015639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:53
1015644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:55
1015645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:55
1015646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:55
1015647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:55
1015648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:55
1015649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:55
1015654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:58
1015655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:13:58
1015656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:58
1015657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:13:58
1015658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:13:58
1015659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:13:58
1015664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:01
1015665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:01
1015666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:01
1015667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:01
1015668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:01
1015669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:01
1015674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:03
1015675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:03
1015676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:03
1015677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:04
1015678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:04
1015679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:04
1015684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:06
1015685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:06
1015686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:06
1015687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:06
1015688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:06
1015689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:06
1015694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:09
1015695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:09
1015696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:09
1015697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:09
1015698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:09
1015699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:09
1015704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:12
1015705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:12
1015706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:12
1015707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:12
1015708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:12
1015709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:12
1015714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:14
1015715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:14
1015716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:14
1015717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:14
1015718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:15
1015719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:15
1015724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:17
1015725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:17
1015726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:17
1015727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:17
1015728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:17
1015729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:17
1015734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:20
1015735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:20
1015736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:20
1015737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:20
1015738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:20
1015739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:20
1015744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:22
1015745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:22
1015746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:23
1015747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:23
1015748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:23
1015749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:23
1015754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:25
1015755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:25
1015756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:25
1015757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:25
1015758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:25
1015759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:25
1015764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:28
1015765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:28
1015766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:28
1015767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:28
1015768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:28
1015769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:28
1015774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:31
1015775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:31
1015776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:31
1015777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:31
1015778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:31
1015779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:31
1015784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:33
1015785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:33
1015786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:33
1015787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:34
1015788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:34
1015789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:34
1015794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:36
1015795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:36
1015796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:36
1015797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:36
1015798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:36
1015799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:36
1015804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:39
1015805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:39
1015806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:39
1015807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:39
1015808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 06:14:39
1015809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 06:14:39
1015814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 06:14:41
1015815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 06:14:42
