,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
657914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:24
657915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:24
657916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:24
657917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:24
657918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:24
657919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:24
657924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:27
657925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:27
657926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:27
657927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:27
657928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:27
657929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:27
657934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:30
657935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:30
657936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:30
657937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:30
657938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:30
657939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:30
657944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:32
657945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:32
657946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:32
657947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:32
657948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:33
657949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:33
657954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:35
657955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:35
657956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:35
657957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:35
657958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:35
657959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:35
657964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:38
657965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:38
657966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:38
657967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:38
657968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:38
657969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:38
657974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:40
657975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:40
657976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:41
657977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:41
657978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:41
657979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:41
657984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:43
657985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:43
657986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:43
657987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:43
657988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:43
657989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:44
657994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:46
657995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:46
657996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:46
657997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:46
657998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:46
657999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:46
658004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:49
658005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:49
658006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:49
658007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:49
658008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:49
658009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:49
658014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:51
658015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:51
658016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:51
658017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:52
658018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:52
658019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:52
658024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:54
658025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:54
658026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:54
658027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:54
658028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:54
658029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:54
658034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:57
658035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:11:57
658036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:11:57
658037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:11:57
658038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:11:57
658039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:11:57
658044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:11:59
658045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:00
658046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:00
658047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:00
658048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:00
658049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:00
658054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:02
658055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:02
658056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:02
658057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:02
658058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:02
658059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:03
658064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:05
658065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:05
658066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:05
658067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:05
658068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:05
658069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:05
658074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:08
658075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:08
658076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:08
658077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:08
658078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:08
658079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:08
658084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:10
658085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:10
658086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:11
658087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:11
658088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:11
658089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:11
658094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:13
658095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:13
658096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:13
658097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:13
658098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:13
658099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:13
658104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:16
658105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:16
658106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:16
658107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:16
658108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:16
658109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:16
658114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:19
658115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:19
658116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:19
658117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:19
658118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:19
658119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:19
658124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:21
658125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:21
658126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:21
658127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:21
658128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:22
658129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:22
658134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:24
658135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:24
658136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:24
658137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:24
658138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:24
658139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:24
658144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:27
658145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:27
658146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:27
658147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:27
658148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:27
658149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:27
658154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:29
658155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:29
658156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:30
658157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:30
658158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:30
658159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:30
658164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:32
658165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:32
658166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:32
658167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:32
658168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:32
658169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:32
658174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:35
658175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:35
658176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:35
658177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:35
658178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:35
658179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:35
658184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:38
658185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:38
658186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:38
658187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:38
658188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:38
658189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:38
658194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:40
658195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:40
658196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:40
658197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:41
658198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:41
658199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:41
658204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:43
658205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:43
658206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:43
658207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:43
658208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:43
658209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:43
658214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:46
658215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:46
658216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:46
658217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:46
658218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:46
658219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:46
658224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:48
658225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:49
658226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:49
658227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:49
658228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:49
658229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:49
658234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:51
658235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:51
658236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:51
658237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:51
658238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:51
658239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:52
658244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:54
658245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:54
658246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:54
658247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:54
658248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:54
658249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:54
658254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:57
658255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:57
658256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:57
658257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:12:57
658258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:12:57
658259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:12:57
658264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:12:59
658265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:12:59
658266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:12:59
658267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:00
658268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:00
658269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:00
658274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:02
658275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:02
658276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:02
658277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:02
658278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:02
658279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:02
658284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:05
658285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:05
658286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:05
658287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:05
658288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:05
658289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:05
658294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:08
658295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:08
658296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:08
658297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:08
658298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:08
658299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:08
658304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:10
658305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:10
658306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:10
658307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:10
658308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:11
658309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:11
658314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:13
658315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:13
658316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:13
658317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:13
658318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:13
658319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:13
658324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:16
658325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:16
658326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:16
658327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:16
658328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:16
658329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:16
658334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:18
658335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:19
658336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:19
658337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:19
658338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:19
658339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:19
658344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:21
658345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:21
658346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:21
658347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:21
658348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:21
658349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:22
658354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:24
658355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:24
658356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:24
658357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:24
658358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:24
658359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:24
658364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:27
658365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:27
658366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:27
658367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:27
658368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:27
658369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:27
658374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:29
658375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:29
658376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:29
658377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:30
658378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:30
658379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:30
658384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:32
658385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:32
658386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:32
658387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:32
658388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:32
658389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:32
658394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:35
658395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:35
658396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:35
658397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:35
658398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:35
658399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:13:35
658404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:13:38
658405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:13:38
658406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:13:38
658407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:13:38
658408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:13:38
