,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
764077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:41
764078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:41
764079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:41
764084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:11:43
764085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:11:43
764086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:11:44
764087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:44
764088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:44
764089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:44
764094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:11:46
764095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:11:46
764096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:11:46
764097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:46
764098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:46
764099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:46
764104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:11:49
764105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:11:49
764106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:11:49
764107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:49
764108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:49
764109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:49
764114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:11:52
764115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:11:52
764116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:11:52
764117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:52
764118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:52
764119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:52
764124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:11:54
764125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:11:54
764126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:11:54
764127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:54
764128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:54
764129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:55
764134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:11:57
764135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:11:57
764136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:11:57
764137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:11:57
764138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:11:57
764139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:11:57
764144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:00
764145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:00
764146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:00
764147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:00
764148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:00
764149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:00
764154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:02
764155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:02
764156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:02
764157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:03
764158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:03
764159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:03
764164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:05
764165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:05
764166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:05
764167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:05
764168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:05
764169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:05
764174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:08
764175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:08
764176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:08
764177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:08
764178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:08
764179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:08
764184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:10
764185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:10
764186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:11
764187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:11
764188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:11
764189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:11
764194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:13
764195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:13
764196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:13
764197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:13
764198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:13
764199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:13
764204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:16
764205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:16
764206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:16
764207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:16
764208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:16
764209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:16
764214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:19
764215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:19
764216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:19
764217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:19
764218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:19
764219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:19
764224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:21
764225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:21
764226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:21
764227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:21
764228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:22
764229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:22
764234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:24
764235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:24
764236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:24
764237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:24
764238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:24
764239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:24
764244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:27
764245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:27
764246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:27
764247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:27
764248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:27
764249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:27
764254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:29
764255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:29
764256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:29
764257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:30
764258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:30
764259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:30
764264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:32
764265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:32
764266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:32
764267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:32
764268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:32
764269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:32
764274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:35
764275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:35
764276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:35
764277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:35
764278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:35
764279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:35
764284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:37
764285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:38
764286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:38
764287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:38
764288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:38
764289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:38
764294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:40
764295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:40
764296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:40
764297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:40
764298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:40
764299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:41
764304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:43
764305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:43
764306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:43
764307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:43
764308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:43
764309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:43
764314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:46
764315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:46
764316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:46
764317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:46
764318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:46
764319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:46
764324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:48
764325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:48
764326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:48
764327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:48
764328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:49
764329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:49
764334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:51
764335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:51
764336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:51
764337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:51
764338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:51
764339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:51
764344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:54
764345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:54
764346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:54
764347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:54
764348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:54
764349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:54
764354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:56
764355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:56
764356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:57
764357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:57
764358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:57
764359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:57
764364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:12:59
764365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:12:59
764366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:12:59
764367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:12:59
764368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:12:59
764369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:12:59
764374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:02
764375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:02
764376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:02
764377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:02
764378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:02
764379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:02
764384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:05
764385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:05
764386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:05
764387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:05
764388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:05
764389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:05
764394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:07
764395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:07
764396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:07
764397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:07
764398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:08
764399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:08
764404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:10
764405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:10
764406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:10
764407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:10
764408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:10
764409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:10
764414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:13
764415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:13
764416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:13
764417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:13
764418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:13
764419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:13
764424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:15
764425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:15
764426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:16
764427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:16
764428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:16
764429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:16
764434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:18
764435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:18
764436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:18
764437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:18
764438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:18
764439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:18
764444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:21
764445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:21
764446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:21
764447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:21
764448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:21
764449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:21
764454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:24
764455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:24
764456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:24
764457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:24
764458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:24
764459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:24
764464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:26
764465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:26
764466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:26
764467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:26
764468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:26
764469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:27
764474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:29
764475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:29
764476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:29
764477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:29
764478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:29
764479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:29
764484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:32
764485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:32
764486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:32
764487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:32
764488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:32
764489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:32
764494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:34
764495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:34
764496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:34
764497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:35
764498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:35
764499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:35
764504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:37
764505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:37
764506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:37
764507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:37
764508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:37
764509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:37
764514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:40
764515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:40
764516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:40
764517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:40
764518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:40
764519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:40
764524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:42
764525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:42
764526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:43
764527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:43
764528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:43
764529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:43
764534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:45
764535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:45
764536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:45
764537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:45
764538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:45
764539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:45
764544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:48
764545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:48
764546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:48
764547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:48
764548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:48
764549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:48
764554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:51
764555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:51
764556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:51
764557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:51
764558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:51
764559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:51
764564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:53
764565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:53
764566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 11:13:53
764567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 11:13:53
764568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 11:13:54
764569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 11:13:54
764574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 11:13:56
764575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 11:13:56
